TIME 2024-02-05 16:28:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      26        0.21          0k        40.0         0.0         0.0
      27        0.32          1k       120.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.38          5k        80.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.53          1k        40.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.27          0k        80.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.32          0k        40.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:29:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         50k       120.0         7.6         0.0
       1        1.04         40k        40.0         0.2         0.1
       2        0.99         61k         0.0         0.0         0.0
       3        1.03        147k       240.0       154.5         0.0
       4        3.20      18648k      1960.0        83.4         0.2
       5        0.24          3k        80.0         0.4         0.0
       6        0.14          1k         0.0         0.0         0.0
       7        0.14          1k        40.0         0.0         0.0
       8        0.17          1k        40.0         0.0         0.0
       9        0.11          1k         0.0         0.0         0.0
      10        1.47          5k      1480.0         0.2         0.3
      11        0.17          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.11          1k         0.0         0.0         0.0
      14        0.23         16k      1960.0         0.0         0.0
      15        0.16          0k        80.0         0.0         0.0
      16        0.14          0k        40.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.37          0k       120.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.1         0.0
      22        0.21          1k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.19          1k        40.0         0.0         0.0
      25        0.19          2k        40.0         0.0         0.0
      26        0.30          2k       120.0         0.0         0.1
      27        0.23          2k       120.0         0.0         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.36          6k        80.0         0.0         0.2
      30        0.08          1k        40.0         0.0         0.0
      31        0.21          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.28          1k        80.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.32          0k        40.0         0.0         0.0
      37        0.10          1k        40.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:29:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         62k       120.0        32.9         0.0
       1        1.05         31k         0.0         0.1         0.0
       2        1.00         40k         0.0         0.2         0.0
       3        1.03        150k       240.0       155.1         0.0
       4        3.36      19296k      1800.0        42.9         0.0
       5        0.26          2k        80.0         0.5         0.0
       6        0.20          0k         0.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.09          1k         0.0         0.0         0.0
      10        1.50          4k      1640.0         0.2         0.4
      11        0.13          0k         0.0         0.0         0.0
      12        0.20          0k        40.0         0.0         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.23         16k      1880.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.10          0k        40.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.42          0k       120.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.59          3k       240.0         0.2         0.3
      25        0.10          1k        40.0         0.0         0.0
      26        0.18          0k        80.0         0.0         0.0
      27        0.29          2k       120.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.39          6k       120.0         0.0         0.2
      30        0.19          1k        40.0         0.0         0.0
      31        0.50          0k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.31          0k        80.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.35          0k        40.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:29:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         46k       280.0         6.7         0.0
       1        1.03         35k        40.0         0.1         0.0
       2        0.99         60k         0.0         0.2         0.0
       3        1.03        143k       240.0       154.3         0.0
       4        3.15      16830k      1760.0       167.7         0.7
       5        0.28          3k        80.0         0.6         0.0
       6        0.10          0k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.15          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          4k      1720.0         0.1         0.4
      11        0.12          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.22         16k      1720.0         0.0         0.0
      15        1.29          9k       720.0         0.9         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.09          0k        40.0         0.0         0.0
      19        1.08          6k       560.0         0.5         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.22          2k         0.0         0.0         0.1
      22        0.18          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.26          3k       240.0         0.4         0.3
      25        0.08          1k        40.0         0.0         0.0
      26        0.32          2k        80.0         0.0         0.0
      27        0.24          1k       120.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.17          0k        80.0         0.0         0.0
      30        0.14          1k        40.0         0.0         0.0
      31        1.23          4k       160.0         0.2         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.31          0k        80.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.38          0k        40.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        1.10          3k       160.0         0.2         0.0
      39        0.25          0k        40.0         0.0         0.0
TIME 2024-02-05 16:29:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         47k       240.0         8.0         0.0
       1        1.04         34k        40.0         0.0         0.0
       2        0.99         53k         0.0         0.2         0.0
       3        1.03        136k       240.0       153.9         0.0
       4        3.30      20205k      2240.0        86.6         0.6
       5        0.24          3k        80.0         0.5         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1760.0         0.1         0.4
      11        0.15          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.32         24k      2440.0         0.2         0.6
      15        0.15          0k       720.0         0.0         0.0
      16        0.12          0k        40.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.13          0k        40.0         0.0         0.0
      19        0.37          2k       600.0         0.1         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.29          0k         0.0         0.0         0.0
      22        0.22          2k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.35         11k       480.0         0.6         1.4
      25        0.18          2k        40.0         0.0         0.0
      26        0.17          0k        40.0         0.0         0.0
      27        0.31          1k       120.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.25          0k       160.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.30          0k        80.0         0.0         0.0
      34        0.02         13k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.35          0k        40.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.25          0k       160.0         0.0         0.0
      39        0.13          0k        40.0         0.0         0.0
TIME 2024-02-05 16:29:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         44k       320.0         6.2         0.0
       1        1.05         29k        40.0         0.1         0.0
       2        1.00         39k        80.0         0.0         0.0
       3        1.03        127k       240.0       153.0         0.0
       4        3.31      18631k      2000.0       144.3         0.1
       5        0.26          4k        80.0         0.1         0.0
       6        0.13          1k         0.0         0.0         0.0
       7        0.15          1k        40.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.49          4k      1720.0         0.1         0.3
      11        0.16          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.11          1k         0.0         0.0         0.0
      14        0.23         16k      2400.0         0.0         0.0
      15        0.20          1k       680.0         0.0         0.0
      16        0.16          1k        40.0         0.0         0.0
      17        0.28          1k         0.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.49          5k       720.0         0.0         0.2
      20        0.23          3k         0.0         0.1         0.2
      21        0.30          0k         0.0         0.0         0.0
      22        0.21          0k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.28          3k       440.0         0.2         0.1
      25        0.15          1k        40.0         0.0         0.0
      26        0.30          2k        80.0         0.0         0.1
      27        0.24          2k       120.0         0.0         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.20          1k        80.0         0.0         0.0
      30        0.07          1k        40.0         0.0         0.0
      31        0.21          0k       160.0         0.1         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.29          1k        80.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.17          1k         0.0         0.0         0.0
      36        0.40          1k        40.0         0.0         0.0
      37        0.23          1k        80.0         0.0         0.0
      38        0.24          0k       160.0         0.0         0.0
      39        0.20          0k       120.0         0.1         0.0
TIME 2024-02-05 16:29:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         48k       240.0         5.0         0.0
       1        1.04         37k       120.0         0.1         0.1
       2        0.99         64k       120.0         0.0         0.0
       3        1.03        151k       280.0       154.3         0.0
       4        3.14      18078k      1680.0       147.0         0.5
       5        0.27          2k        80.0         0.5         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      1600.0         0.0         0.3
      11        0.17          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.19          1k       200.0         0.2         0.0
      14        0.25         18k      2880.0         0.7         0.2
      15        0.15          0k       600.0         0.0         0.0
      16        0.12          0k        40.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.10          0k        40.0         0.0         0.0
      19        0.17          0k       640.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.28          0k         0.0         0.0         0.0
      22        0.19          0k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.27          4k       400.0         0.1         0.2
      25        0.11          1k        40.0         0.0         0.0
      26        0.22          0k        80.0         0.0         0.0
      27        0.28          2k       160.0         0.3         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.04          0k         0.0         0.0         0.0
      31        0.19          0k       120.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.26          0k        80.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.14          1k         0.0         0.0         0.0
      36        0.42          0k        40.0         0.0         0.0
      37        0.19          1k        80.0         0.0         0.0
      38        0.31          0k       120.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-05 16:29:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         44k       440.0         5.7         0.0
       1        1.04         32k        80.0         0.1         0.0
       2        0.99         45k       120.0         0.0         0.0
       3        1.03        138k       360.0       156.3         0.1
       4        3.37      19396k      2000.0        28.0         0.5
       5        0.27          4k        80.0         0.5         0.0
       6        0.08          0k         0.0         0.0         0.0
       7        0.16          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1560.0         0.0         0.3
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.10          0k       200.0         0.0         0.0
      14        0.24         17k      2840.0         0.0         0.0
      15        1.74          8k       720.0         0.2         0.0
      16        0.10          0k        40.0         0.0         0.0
      17        0.25          1k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.17          0k       600.0         0.0         0.0
      20        0.27          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.20          1k         0.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.36          9k       560.0         0.4         0.9
      25        0.08          1k        40.0         0.0         0.0
      26        0.32          2k       120.0         0.0         0.0
      27        0.19          0k       160.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.18          0k       160.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.31          0k        80.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.10          1k         0.0         0.0         0.0
      36        0.42          0k        40.0         0.0         0.0
      37        0.22          1k        80.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-05 16:29:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         47k       280.0         6.2         0.0
       1        1.04         33k       120.0         0.1         0.0
       2        1.00         54k       120.0         0.0         0.0
       3        1.03        126k       320.0       153.6         0.0
       4        3.21      17514k      2280.0       132.9         0.1
       5        0.24          2k        80.0         0.5         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.09          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.48          5k      1920.0         0.2         0.4
      11        0.17          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.08          0k       200.0         0.0         0.0
      14        0.22         16k      2760.0         0.0         0.0
      15        0.18          0k       720.0         0.0         0.0
      16        0.12          0k        40.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.17          0k       520.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.37          5k       400.0         0.6         0.5
      25        0.20          2k        40.0         0.0         0.0
      26        0.19          0k       120.0         0.0         0.0
      27        0.30          2k       160.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.24          1k        80.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.18          0k       160.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.31          0k        80.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.52          0k        40.0         0.0         0.0
      37        0.28          1k        80.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-05 16:29:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         50k       200.0         5.5         0.0
       1        1.03         36k       200.0         0.1         0.0
       2        1.00         59k       120.0         0.2         0.0
       3        1.03        118k       280.0       152.6         0.0
       4        3.17      18538k      2040.0        62.5         0.2
       5        0.25          3k        80.0         0.5         0.0
       6        0.13          1k         0.0         0.0         0.0
       7        0.15          1k        40.0         0.0         0.0
       8        0.16          1k         0.0         0.0         0.0
       9        0.15          1k         0.0         0.0         0.0
      10        1.49          4k      1840.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.15          0k       200.0         0.0         0.0
      14        0.23         16k      2760.0         0.0         0.0
      15        0.17          0k       720.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.16          0k       520.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.23          2k        80.0         0.1         0.1
      22        0.20          1k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.36          6k       480.0         0.3         1.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.30          2k       120.0         0.0         0.0
      27        0.21          1k       160.0         0.0         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.19          1k        80.0         0.0         0.0
      30        0.08          1k        40.0         0.0         0.0
      31        0.20          0k       120.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.29          0k        80.0         0.0         0.0
      34        0.03         12k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.40          0k        40.0         0.0         0.0
      37        0.25          1k        40.0         0.0         0.0
      38        0.24          0k        80.0         0.0         0.0
      39        0.19          0k       120.0         0.0         0.0
TIME 2024-02-05 16:29:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         46k       200.0         5.5         0.0
       1        1.04         30k       200.0         0.1         0.0
       2        0.99         35k        80.0         0.3         0.0
       3        1.03         92k       320.0       151.8         0.0
       4        3.21      18541k      1960.0        52.4         0.1
       5        0.24          2k        80.0         0.5         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.50          3k      2000.0         0.0         0.4
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.09          0k       200.0         0.0         0.0
      14        0.22         16k      2760.0         0.0         0.0
      15        0.21          0k       720.0         0.0         0.0
      16        0.10          0k        40.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.28          0k       520.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.28          3k       440.0         0.1         0.1
      25        0.18          2k        40.0         0.0         0.0
      26        0.19          0k       120.0         0.0         0.0
      27        0.31          1k       160.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.26          0k        80.0         0.0         0.0
      30        0.05          0k        40.0         0.0         0.0
      31        0.19          0k       120.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.30          0k        80.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.43          0k        40.0         0.0         0.0
      37        0.19          1k        80.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-05 16:29:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         56k       200.0        13.2         0.0
       1        1.04         37k       240.0         0.2         0.0
       2        1.00         63k        40.0         0.1         0.0
       3        1.03        151k       360.0       156.8         0.0
       4        3.05      15686k      2120.0       112.9         0.0
       5        0.27          3k        80.0         0.1         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.09          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.46          4k      1960.0         0.0         0.3
      11        0.16          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.09          0k       200.0         0.0         0.0
      14        0.22         16k      2640.0         0.0         0.0
      15        1.02          1k       880.0         0.1         0.1
      16        0.12          0k        40.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.11          0k        80.0         0.0         0.0
      19        0.16          0k       520.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.27          3k       400.0         0.4         0.2
      25        0.12          1k        40.0         0.0         0.0
      26        0.36          2k        80.0         0.0         0.0
      27        0.24          2k       160.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.19          0k       120.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.28          0k        80.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.42          0k        40.0         0.0         0.0
      37        0.18          1k        40.0         0.0         0.0
      38        0.24          0k        80.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-05 16:29:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          4k       200.0         0.4         0.0
       1        1.03          2k       200.0         0.0         0.0
       2        1.00          3k       120.0         0.0         0.0
       3        1.03         11k       360.0        10.5         0.0
       4        2.92        763k      2400.0         1.3         0.2
       5        0.25          3k        80.0         0.6         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.10          0k         0.0         0.0         0.0
      10        1.36         50k      4520.0         3.8         0.4
      11        0.06          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.34          3k      2160.0         0.4         0.0
      15        0.19          0k       520.0         0.1         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.15          0k         0.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.17          0k       400.0         0.0         0.0
      20        0.16          0k         0.0         0.0         0.0
      21        0.60          3k         0.0         0.0         0.2
      22        0.27          2k         0.0         0.0         0.0
      23        0.16          0k        40.0         0.0         0.0
      24        0.40         11k       760.0         0.3         0.7
      25        0.18          1k        80.0         0.0         0.0
      26        0.19          0k       120.0         0.0         0.0
      27        0.19          0k       160.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        1.01          6k       280.0         0.6         0.4
      30        0.05          0k         0.0         0.0         0.0
      31        0.86          6k       200.0         0.3         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.33          1k       160.0         0.1         0.0
      34        0.05          1k         0.0         0.0         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.36          0k        40.0         0.0         0.0
      37        0.39          0k        40.0         0.0         0.0
      38        0.19          0k        80.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:29:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03          2k        80.0         0.1         0.0
       1        1.05          1k        80.0         0.0         0.0
       2        0.99          2k       240.0         0.2         0.0
       3        1.03          5k       240.0         4.9         0.0
       4        3.37        804k       560.0        22.2         0.0
       5        0.25          2k        40.0         0.0         0.0
       6        0.23          0k        40.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.98          8k       240.0         0.2         0.1
      11        0.17          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.48          1k         0.0         0.0         0.0
      15        0.22          0k         0.0         0.0         0.0
      16        0.21          0k        40.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.25          0k         0.0         0.0         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.23          0k         0.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.15          1k         0.0         0.0         0.0
      26        0.27          0k         0.0         0.0         0.0
      27        0.25          0k        80.0         0.0         0.0
      28        0.27          0k         0.0         0.0         0.0
      29        0.30          0k        40.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
      31        0.22          0k         0.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.24          0k         0.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.29          0k        40.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.25          0k         0.0         0.0         0.0
TIME 2024-02-05 16:29:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         50k        80.0         2.5         0.1
       1        1.03         35k       120.0         0.2         0.0
       2        1.00         48k       120.0        10.4         0.0
       3        1.03        150k       240.0       150.3         0.0
       4        3.38      20629k      1200.0        43.3         0.2
       5        0.29          3k        80.0         0.1         0.0
       6        0.22          1k        40.0         0.0         0.0
       7        0.17          1k         0.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.20          1k         0.0         0.0         0.0
      10        1.47          8k       920.0         0.3         0.3
      11        0.11          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.23         17k        40.0         0.0         0.0
      15        0.21          1k         0.0         0.0         0.0
      16        0.12          0k        40.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.14          0k        40.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.28          0k         0.0         0.0         0.0
      22        0.20          1k        40.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.25          4k         0.0         0.1         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.16          0k         0.0         0.0         0.0
      27        0.30          1k        80.0         0.0         0.0
      28        0.16          0k         0.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.32          1k        80.0         0.1         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.41          1k       160.0         0.1         0.0
      37        0.18          1k         0.0         0.0         0.0
      38        0.24          1k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:29:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         46k        80.0         2.5         0.0
       1        1.04         30k        80.0         0.1         0.0
       2        0.99         29k       240.0        17.1         0.0
       3        1.02        130k       160.0       142.3         0.0
       4        3.22      20499k      1440.0       106.1         0.2
       5        0.26          2k       120.0         0.2         0.0
       6        0.09          0k        40.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.14          0k         0.0         0.0         0.0
       9        0.14          0k         0.0         0.0         0.0
      10        1.51          5k       960.0         0.2         0.1
      11        0.17          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.25         16k       160.0         0.1         0.0
      15        0.18          0k         0.0         0.0         0.0
      16        0.11          0k        40.0         0.0         0.0
